StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
601398.SH,工商银行,-1.9271948608137,0.32695379900397,11655092615.0,2511038408.0,0.02,-0.045801526717555,160986096.88,0.02698029,339052000000.0,,4.6189583333333,-0.021725861645825,99.77056278076,929065000000.0,13.581759363831,0.41565381764792,0.38464430189309,,,-0.39850591053045,0.95130765315193,-12.761904761905,23.275234052182,4.6189583333333,0.57941560718837,5.1671720621565,4.3816271861346,69.592610695811,35.0,-749132993.00515,4.0,0.0,4.0,0.0,1.0917030567686
601600.SH,中国铝业,-15.309446254072,3.8304994478331,36942594204.0,6765553010.0,0.22,0.4796178343949,372021320.06,1.26119797,5581158000.0,1967448000.0,5.3332291666667,-0.36620681622419,107.1057625683,247768650000.0,49.093602315402,1.9023826656462,1.4062178314956,7.6402163859272,27741221000.0,0.31473194694052,0.3278661357159,1.1673151750973,21.778420568187,5.3332291666667,1.6087993625499,119.45670920157,-9.2420146437408,92.589571373226,43.0,757446960.10237,0.0,0.0,9.0,1.0,17.115384615385
601601.SH,中国太保,-1.1313868613139,0.83062101972122,16435711601.0,587890771.0,0.47,0.42871385842473,38553958.47,0.23607936,27622000000.0,,27.661979166667,-0.25805056781084,100.16044925792,431196000000.0,35.264883120753,1.5480112147964,1.2080319764129,,,-1.9278941487426,2.8712078598462,-3.9020929407591,22.873772734952,27.661979166667,1.1806854013734,10.601002685322,-0.93152491445521,104.98627290591,45.0,240690335.00022,5.0,1.0,3.0,0.0,0.11074197120709
601607.SH,上海医药,-1.3404825737265,0.74021345819607,2925236954.0,160260492.0,0.27,0.048582995951417,11296143.93,1.361729,5378452741.14,1983105168.71,18.374166666667,-0.064899331526728,100.13301219902,212559345331.71,31.225640127613,0.80110258181498,0.49337990269898,5.861289135962,28978774416.43,0.079641330920844,1.8924291715628,-11.453320500481,24.395876349597,18.374166666667,1.0747176171266,11.63076515366,1.1431217722991,92.882964072673,48.0,-63555813.317245,5.0,1.0,7.0,1.0,7.9891304347826
601618.SH,中国中冶,-6.6502463054187,1.95641741352,10546343228.0,2769228345.0,0.1,0.49065420560748,322233400.03,0.89455234,9383047000.0,14918173000.0,3.815,-0.077479967711645,99.903602326906,481629229000.0,41.132102806543,0.57717428013929,1.0195803530402,2.7199101104468,51274470000.0,0.45553375221573,0.45277067306772,28.040540540541,23.496875762774,3.815,0.96563031348502,9.9899095040755,0.52223315376219,152.06237965159,51.0,1603489619.9102,1.0,0.0,4.0,0.0,1.0554089709763
601628.SH,中国人寿,-0.83892617449664,0.56099949393939,5407089504.0,185129833.0,0.83,0.43423661599471,14282408.28,0.19588499,51692000000.0,,29.261875,-0.29668377367542,100.80468036308,861101000000.0,41.139367088766,2.0488147554315,1.6276845641102,,,0.17488241961131,1.8288533349278,-7.6273835573617,22.034943981246,29.261875,1.7739279249286,16.615382206374,-1.2077076726062,115.81461337813,46.0,81739287.078268,5.0,1.0,4.0,0.0,1.8274111675127
601633.SH,长城汽车,-11.970588235294,1.9681725865169,25604322677.0,417589769.0,2.19,0.36043973809716,28036807.53,0.89719836,7720211279.35,4028838310.99,60.187291666667,-0.56450291004714,95.846248963264,131961406238.63,59.697655580889,0.84802510904955,1.140968425451,4.2501201439561,22575339313.78,0.95493490309682,0.83593076960051,42.932187201528,24.337345200622,60.187291666667,9.7309865815901,103.09095311973,5.3555790737548,118.26116880952,50.0,219884911.02126,0.0,0.0,0.0,0.0,-18.910791847645
601658.SH,邮储银行,-6.0998151571165,1.1149602033906,13577448248.0,2542685711.0,0.09,0.47976878612717,142132140.5,0.02640026,75862000000.0,,5.1861458333333,-0.050124716630309,100.12273925129,308297000000.0,25.218663717066,0.63191221724828,0.52194943014502,,,1.5905248909449,0.82115979608451,1.6,23.697575511422,5.1861458333333,0.75713446527214,7.3102471289802,1.3638557511027,104.97304237972,44.0,1312433579.1475,2.0,0.0,3.0,0.0,0.39370078740157
601668.SH,中国建筑,-0.42918454935623,0.77263275395051,13595069993.0,2892006975.0,0.05,0.50125944584383,208909606.51,0.8212733,51637516000.0,32626673000.0,4.6761458333333,-0.019609679305848,100.67464634908,1875964686000.0,19.666192439828,0.5914310998184,0.66059341263097,4.7598867703833,201654578000.0,0.48679389469261,1.2309838225124,0.21598272138228,24.923204927306,4.6761458333333,0.61036782538247,4.330687436016,0.59217783839981,105.41987710617,38.0,880998694.06976,5.0,1.0,7.0,1.0,7.7586206896552
601669.SH,中国电建,-19.975639464068,3.7905890905053,37454098024.0,5314826018.0,0.27,0.56782511210762,367537958.79,0.47886765,8479909948.9,17173152510.66,6.723125,-0.23215277643175,100.19547091011,459488669279.63,45.12891009048,0.75043974355278,0.89181897273833,2.38951811676,61453438476.43,0.0725951290776,0.55427743877946,68.894601542416,23.591968141488,6.723125,1.0296492463372,12.584517401712,1.2182876109063,131.0788177073,50.0,3911796623.8646,0.0,0.0,9.0,1.0,22.983257229833
601688.SH,华泰证券,-0.31505986137365,1.3780774795807,24957485908.0,1578472418.0,0.23,0.41335636154289,98049634.94,0.04478327,13032090287.47,,15.85,-0.090368184741768,100.03948756062,34015797257.71,29.966777152635,1.4769905287331,1.2567186856032,,,6.0688623001239,1.4357819556191,1.7363344051447,24.890631227678,15.85,1.0538426087639,13.267973596686,0.65592106297868,134.59849761008,48.0,196687427.0202,5.0,1.0,8.0,1.0,12.262958280657
601689.SH,拓普集团,29.190751445087,3.5352728431212,17934869076.0,313405357.0,2.39,0.56879662083221,15999462.84,0.72306976,994094394.49,452656641.01,60.769583333333,4.229803550206,99.205992992478,10015388965.57,65.022040913909,2.0309125143513,1.6763192053974,6.7521712161246,2113969240.09,-0.1170726121364,0.90204390608095,93.283366964543,26.069390384268,60.769583333333,7.1533599481413,117.62514830469,3.1199311175792,143.68182766288,56.0,119337099.94813,9.0,1.0,0.0,0.0,-20.954511558538
601698.SH,中国卫通,8.9208633093525,2.5294111277502,3355528065.0,226838249.0,0.38,0.45741831815747,14403247.42,0.14259968,526713008.06,84330989.58,14.888958333333,0.10539980458398,98.980915555736,2651472481.77,53.216397793879,1.834842566115,1.3020113625894,3.8911608416573,1011830886.22,-0.19024958804,0.131678252015,2.3664638269101,25.799713089355,14.888958333333,5.1348424544989,123.89800147046,13.055292794886,103.28327777139,49.0,86497303.170386,8.0,1.0,1.0,0.0,-4.9537648612946
601699.SH,潞安环能,-16.537867078825,3.7592617350042,10559478757.0,913028060.0,0.31,0.465799031477,59994869.75,0.44585269,6385887874.03,1215949014.84,11.127604166667,-0.65799123707426,100.92516941628,38676848914.13,47.731240665186,1.1607677121016,1.3051210172831,10.134061537107,16520640014.82,0.9996666251578,2.1347423395067,-8.6294416243655,21.435633293959,11.127604166667,0.97042157878501,16.728655184404,-0.88930146822199,121.85405391067,54.0,79611446.360228,0.0,0.0,5.0,1.0,4.7222222222222
601728.SH,中国电信,-2.50569476082,1.705145424149,7028056705.0,1652579583.0,0.03,,,0.57319335,25475898045.0,5408160429.0,4.2705208333333,-0.011438586003536,115.16304711862,425655300687.0,49.615864342376,-5.9057257280422,-1.684685247972,4.6149180276868,126740516375.0,0.59303327277561,0.27840339461164,,26.834906158189,4.2705208333333,0.91890721529895,18.779695690804,11.538267523084,45.163969383159,16.0,,4.0,0.0,4.0,0.0,1.1682242990654
601766.SH,中国中车,2.5252525252525,0.53311467326625,6877973335.0,1145807316.0,0.14,0.56600660066007,93996038.48,0.51173464,10998443000.0,13223029000.0,6.0160416666667,-0.01629301516556,94.064472488457,226340684000.0,28.393368251933,0.64024105951577,0.7857708111433,3.3390320582353,49284282000.0,0.31762166516589,0.3832361784869,2.0100502512563,24.407107902746,6.0160416666667,1.2014468932822,15.424522530776,-3.9219780309696,117.63483662242,46.0,769903261.45517,7.0,1.0,3.0,0.0,0.0
601788.SH,光大证券,-5.1214707813526,1.0731987064454,6264222848.0,421864371.0,0.25,0.50710631040364,39795286.68,0.07294966,2281264599.75,,14.765208333333,-0.20881643756065,142.31748343267,17500763291.22,56.929022671657,2.8689394889532,2.277142490546,,,3.7017620604279,0.49476679004995,-8.6599241466498,24.520479750299,14.765208333333,1.2663101287999,28.544837782364,0.091793157586988,101.14412694731,45.0,151429816.03445,2.0,0.0,5.0,1.0,3.3217993079585
601799.SH,星宇股份,-5.0992740313129,1.1015554558536,6936398696.0,31642086.0,6.17,0.14242129614108,1681328.35,0.80925108,1191045927.62,362911151.95,218.49604166667,1.6804790552667,100.15999415498,8232637075.31,41.358244007306,1.5070719573957,0.85032093972813,12.253302347016,2117543492.21,4.4404204565048,4.1691695250192,1.7298767052646,23.590233732302,218.49604166667,8.0917328190719,53.463155579505,1.1425451127857,89.291525616573,47.0,971008.78082727,2.0,0.0,1.0,0.0,-5.8755760368664
601800.SH,中国交建,-4.7297297297297,1.6083675625534,6003245387.0,839529493.0,0.13,0.36691410392365,72768546.1,0.53024627,21099075263.0,23572870556.0,7.1138541666667,-0.13713829687053,99.382944663686,734067308380.0,29.974283418417,0.65259560420029,0.8047390905372,2.526891125646,90312886307.0,-0.91755702418769,1.3051745579456,8.9644513137558,22.477545053459,7.1138541666667,0.51247165300006,7.0324687417128,-0.36243514940825,110.71570378497,46.0,518937009.93367,3.0,0.0,9.0,1.0,21.702127659574
601808.SH,中海油服,-8.9381720430108,1.205209065088,2115725988.0,145729727.0,0.29,0.27165556125064,10902944.1,0.3560777,2001136058.0,866336315.0,14.031145833333,-0.4056070848432,97.200827838611,27391431073.0,41.955340710441,2.1041566817849,1.4536755298126,4.3592904189926,5173959645.0,-0.08395988906847,0.41938540805668,-5.5090655509065,22.038081245843,14.031145833333,1.6512086578501,23.918093175295,2.9783106858957,103.8425118103,44.0,47465571.549321,1.0,0.0,8.0,1.0,10.70110701107
601816.SH,京沪高铁,-1.7391304347826,0.13629167474846,3297374566.0,727609919.0,0.08,0.11153846153846,47216556.05,0.10225945,5727304844.07,12929156.83,4.5621875,-0.021074317824335,100.03633880206,31064114526.15,23.469760301056,0.60615076355182,0.73308055505044,3.6004019838766,11784625690.16,0.033519705264369,0.11663031653435,-13.904761904762,22.987572990846,4.5621875,1.1893315622199,68.742804119233,-0.94231036935031,75.822856017195,40.0,-64426899.53527,4.0,0.0,6.0,1.0,6.858407079646
601818.SH,光大银行,-2.6162790697674,0.43234951902444,5241409745.0,1561917988.0,0.03,0.109375,87747031.32,0.0277706,43296000000.0,,3.3521875,-0.015198427688175,100.01700198356,152371000000.0,23.853593731716,0.85587030446465,0.81217259526679,,,-0.43030121410999,0.80130414477875,-10.904255319149,23.22444973226,3.3521875,0.4958034336587,4.7855045243549,3.803356085165,80.677525722246,33.0,-84671951.866842,4.0,0.0,3.0,0.0,-0.89552238805971
601838.SH,成都银行,-12.147335423197,1.0132092598993,5001996209.0,419820224.0,0.28,0.22434017595308,26556280.65,0.02498633,6954924000.0,,11.5353125,-0.27318022532871,100.40455055724,17310812000.0,34.278253551875,1.3189411522395,0.9206038721508,,,1.5309366621165,1.925371010189,-11.383399209486,22.477951021017,11.5353125,0.93026321968509,6.7213477331289,0.78764263946634,87.59637683199,43.0,-79392306.889137,0.0,0.0,7.0,1.0,7.0472792149866
601857.SH,中国石油,-14.051094890511,1.7288682076315,17162679417.0,3487166484.0,0.09,0.15181518151815,204004958.59,0.93375519,84060000000.0,17326000000.0,4.8294791666667,-0.17353100990921,109.47937527968,2388007000000.0,23.718677327444,0.99218174282019,0.55681727027957,6.0352913934056,496397000000.0,0.53030532978856,0.45929161237239,-9.942638623327,21.457074057158,4.8294791666667,0.69190300319435,45.365161852583,-0.7768114331548,82.671561827654,40.0,251138072.97906,0.0,0.0,5.0,1.0,4.2462845010616
601865.SH,福莱特,-17.23323032176,2.206903521425,12508720711.0,259020991.0,2.14,0.48494280600731,20531070.96,0.5734437,2533902499.63,411920690.33,46.69375,-0.83214600833897,99.775565798718,8581114733.14,68.088041059114,1.5422278093761,1.7345785149834,15.752567098323,3980186173.34,0.0082895234296544,1.1802647825685,18.137000518941,22.865406062494,46.69375,8.5800244795457,60.012906929072,0.47221050316279,118.03521533202,51.0,92148851.782211,0.0,0.0,9.0,1.0,27.256753788711
601868.SH,中国能建,2.9411764705882,3.7709311445144,21962048453.0,9682125153.0,0.23,,,0.6417603,6043225265.81,7501630765.81,2.2355208333333,-0.039916441751351,103.99616743728,307762884699.55,39.627793572004,22.975908529875,-0.29798453445456,3.5276763008615,41543023239.17,-0.090345958564887,0.14495218503788,,21.645545456462,2.2355208333333,1.2502329870204,21.869538855092,-2.5312928373297,64.418436241195,12.0,,7.0,1.0,8.0,1.0,11.428571428571
601872.SH,招商轮船,-4.5851528384279,1.523164094201,3689759026.0,858566341.0,0.2,0.2827380952381,50074944.89,0.27850978,377629625.3,1151313.81,4.3653125,-0.038226277831873,105.33420461815,16926598225.76,44.7179458802,1.7968562511623,1.0401180163026,1.6674004573587,2137882509.97,-0.040068522086843,0.046575850216197,-4.7930283224401,23.02238831639,4.3653125,1.3559022080984,12.756580953238,0.1766921624793,96.088515691606,43.0,-66264704.55419,3.0,0.0,1.0,0.0,-6.1784897025172
601877.SH,正泰电器,-14.010624169987,2.532872338531,30957441879.0,563073239.0,2.19,0.48064541769335,38739728.24,0.50870873,6157825820.21,1208062712.07,52.804166666667,-0.85277238093938,101.42031231006,38657002945.41,43.175356922757,1.3817710133893,0.9129009236523,10.029703158598,9261375297.83,0.86243014153247,2.8641402669097,58.603796693203,23.7096623057,52.804166666667,3.4824699758326,17.327778705348,0.24455655245587,146.6325177337,52.0,289640103.07012,0.0,0.0,5.0,1.0,4.034749034749
601878.SH,浙商证券,0.6482982171799,3.1822126900137,13979699902.0,1117824126.0,0.4,0.51645399597045,54757879.31,0.15032067,2188168797.85,,12.508645833333,0.026030813575213,99.034526782566,15623557901.21,58.65365866439,2.8729074056789,2.3319706221244,,,1.8778741820545,0.56422732313022,3.413821815154,26.315036147322,12.508645833333,2.1191788543528,29.601685184312,0.43421664861895,114.11368843949,46.0,242300257.98307,6.0,1.0,6.0,1.0,6.1191626409018
601881.SH,中国银河,5.5668016194332,2.6382506149889,8058376969.0,746218415.0,0.16,0.39619047619048,30401737.0,0.06667463,8993654715.93,,10.595520833333,-0.01135163265992,100.20057071541,31771144186.65,36.733392180995,1.8263676742985,1.5712286361607,,,1.0367439884705,0.88718803884923,3.2673267326733,26.614390260161,10.595520833333,1.3012006710144,14.596445828716,0.37869949416693,120.86084466259,44.0,226027723.31043,7.0,1.0,7.0,1.0,7.2866730584851
601888.SH,中国中免,-23.47090814274,1.303825799635,58409978786.0,261551664.0,6.59,0.29015166733628,12220875.77,1.48925378,11466797916.34,,216.69375,-10.172803102855,100.04105869969,66957147339.2,59.100605855319,3.3018264538013,1.9857420253756,37.297826516292,24949078042.67,-0.75877469359995,5.872953416281,-26.909530755274,22.751510941052,216.69375,13.935318586055,65.332264072289,2.0015374192217,79.243788217414,43.0,-58070159.804711,0.0,0.0,6.0,1.0,6.7948405938185
601898.SH,中煤能源,-13.323782234957,2.3663507548263,5157196186.0,805255944.0,0.15,0.46158357771261,58554174.0,0.6770542,13605720000.0,637254000.0,6.1767708333333,-0.39879718077618,100.22972522081,202455811000.0,38.606956348035,0.89263790125674,0.88567970185254,8.9886463701471,47264350000.0,0.92086152515192,1.0261758360952,-12.824207492795,20.340006609416,6.1767708333333,0.71391465955624,13.586152554628,2.7523721391641,107.74962927544,49.0,135547324.80509,0.0,0.0,5.0,1.0,3.9669421487603
601899.SH,紫金矿业,-2.9636711281071,1.2457893548681,41097265740.0,3949720417.0,0.19,0.42322335025381,343184365.4,1.12055762,13238622438.0,708873417.0,10.371145833333,-0.11097658494784,100.74782476125,210043365580.0,53.545284546726,2.800087492471,2.0223047223803,11.469627364339,30433422988.0,0.22101672222012,0.50284193438194,3.150406504065,22.292904104437,10.371145833333,4.0544537150738,41.057532334833,0.79065445908681,137.11535956573,53.0,2162084670.8743,4.0,0.0,1.0,0.0,-4.4334975369458
601901.SH,方正证券,-5.0245098039216,0.47312348423403,3332423662.0,423559119.0,0.08,0.41740412979351,46931725.79,0.0615763,1542342835.83,,7.8088541666667,-0.095971014194047,99.410713463986,8275892634.89,37.714520133528,1.5980759337641,1.1117412910768,,,0.96270108472103,0.1873571232695,-11.123853211009,24.033353456849,7.8088541666667,1.5410887440931,58.184437322922,6.5948932747229,118.20788398804,43.0,47846812.327109,2.0,0.0,4.0,0.0,1.1612903225806
601916.SH,浙商银行,-0.2906976744186,0.19111817504117,1011575878.0,294769619.0,0.03,-0.1547619047619,23831083.16,0.02500647,12743000000.0,,3.43625,-0.015794134935895,99.76801219593,52880000000.0,17.400685548599,0.70892264315477,0.68132840541015,,,-1.0165173835363,0.59914343285862,-13.383838383838,23.706875182566,3.43625,0.59702948620226,5.9266902224827,-1.2440005006252,78.541237219463,29.0,-122942144.40289,5.0,1.0,4.0,0.0,2.0408163265306
601919.SH,中远海控,5.0816696914701,3.6219440909189,67213354206.0,4271543278.0,1.73,0.3125,274347584.09,0.91759292,73657277864.96,721736296.55,15.7234375,-0.20587695445373,100.03563510515,285028678359.21,66.357553285936,2.3353414579343,1.4841306425425,27.655668343287,112034811067.35,6.2042261632171,4.5995191494572,-43.34637964775,23.247195065472,15.7234375,2.4840294685673,28.020266663549,0.59921723324033,83.400452907693,42.0,-538037901.63115,7.0,1.0,7.0,1.0,7.5993091537133
601939.SH,建设银行,-2.8667790893761,0.67057406317214,8093751979.0,1386410158.0,0.029999999999999,-0.017391304347827,83616920.94,0.02768363,297371000000.0,,5.804375,-0.046343108842811,100.18022765599,808828000000.0,17.653428282481,0.5764947838647,0.54093457137576,,,0.8493267061119,1.1894317721175,-13.77245508982,22.519458659362,5.804375,0.5944467204367,5.3129062177434,3.2826671627921,76.634134278422,35.0,-310656397.89714,4.0,0.0,4.0,0.0,1.7361111111111
601985.SH,中国核电,-0.2919708029197,2.6868053848799,24846910523.0,3694746423.0,0.2,0.49953051643192,173706019.67,0.15923666,7486595721.57,1207115765.75,6.7108333333333,0.03259598636828,101.18309016462,60498825392.62,28.897738373928,0.88424240858768,0.70733654371505,5.8989842132315,26369252526.61,0.25986150923604,0.42739583182938,35.515873015873,23.881527344887,6.7108333333333,1.8526929802658,19.955052256213,0.6655890214704,116.23428004972,51.0,1634250712.4125,5.0,1.0,9.0,1.0,21.522693997072
601988.SH,中国银行,0.0,0.40480444735354,5576092746.0,1825129863.0,0.02,0.64285714285714,109650571.05,0.02327134,210682000000.0,,3.0623958333333,0.0023883864298488,99.889080144233,592649000000.0,9.6151318596603,0.28088936703613,0.3347939582751,,,-0.30532855870513,0.71566147193762,-0.97402597402598,24.17099479494,3.0623958333333,0.4824758667618,4.6553780436825,1.5964155942842,98.378754086287,33.0,715186657.11666,6.0,1.0,3.0,0.0,0.0
601989.SH,中国重工,0.72463768115943,0.96246331860982,9551561928.0,2271976514.0,0.13,0.47140039447732,143783395.45,0.19444138,-209949615.18,1074144736.84,4.1689583333333,-0.02977606888365,,34983424803.14,27.139390962317,1.3581027920901,0.99821537274939,-0.8046557722808,3857542555.61,-0.11246605175464,-0.0092074945151506,0.24038461538461,24.08901554776,4.1689583333333,1.1146902261499,-197.60118197354,,124.79517933535,43.0,1018526116.4943,6.0,1.0,4.0,0.0,1.1990407673861
601995.SH,中金公司,-1.1627906976744,2.8158139797966,15507583775.0,321425250.0,1.0,0.4922293326368,20228014.04,0.05096518,9770023239.0,,48.20125,-0.70345383518462,100.49026866935,28544555934.0,91.122096243834,3.7290855766871,2.9866300606737,,,7.2955982378852,2.0239286008925,-12.387263022271,24.87358071143,48.20125,3.155366213889,31.880533163009,0.45518618780029,122.05925734333,46.0,118687714.40866,5.0,1.0,5.0,1.0,3.0042016806723
601998.SH,中信银行,-0.88105726872247,0.29852737755913,1515761229.0,335850795.0,0.06,0.23417721518987,18891604.05,0.02638671,53818000000.0,,4.5121875,-0.01695896094312,99.930667170905,200755000000.0,16.167342294198,0.64664438094166,0.56648908923687,,,-0.26984862592263,1.0997889700798,-11.591355599214,23.076227256368,4.5121875,0.44425460755795,4.4958511182421,2.2369771133927,94.213542809702,35.0,-18446846.078898,5.0,1.0,4.0,0.0,2.6666666666667
603019.SH,中科曙光,1.7837641062978,1.5287509585014,11428249343.0,397556718.0,0.44,0.48534107402032,21894256.2,0.51453267,965637611.26,784330824.9,28.393541666667,0.011822853575655,99.828813419608,10696423319.07,42.222834565675,0.34540747190489,1.1459787066676,4.3043692894883,2380350579.5,2.0262802465561,0.65996315423512,5.9893858984079,25.180407207417,28.393541666667,3.4162007824523,49.746001782811,1.2909742660097,138.78829609124,56.0,104348868.76893,6.0,1.0,2.0,0.0,-1.3948497854077
603195.SH,公牛集团,-0.057106598984774,2.1197154962643,5604733488.0,35255581.0,4.63,0.02858792954086,1829215.38,0.90939094,2920784832.84,432753039.31,160.29614583333,-0.36139111036874,109.51387248459,11916600262.16,62.548385154317,0.018473420469089,1.1792557566631,23.162695237467,4695674588.57,-0.86254221001099,4.8581507309303,-26.172955237872,23.960449521791,160.29614583333,9.3295542552649,40.933637001414,97.142149424167,70.595065315295,38.0,-6484066.5831177,5.0,1.0,6.0,1.0,6.2154783823249
603259.SH,药明康德,4.3402651981741,1.3929071050852,75315887202.0,571250205.0,3.52,0.38749784890724,25603806.0,0.43489171,4154105903.62,862304898.4,136.71385416667,0.78509214977197,100.4887064216,21241997871.56,46.407923789657,1.0479042531508,1.2115531517427,8.9648357795881,7952749247.75,-1.9613401882013,1.4054841684312,-7.1267333118349,23.848634495837,136.71385416667,11.385629003964,143.77132080483,2.4114584457153,103.97153138748,52.0,36225749.451387,7.0,1.0,0.0,0.0,-17.652777777778
603260.SH,合盛硅业,-6.33610487346,5.3778676114569,29385239603.0,184750014.0,6.96,0.66012835214356,11647376.83,0.74574376,5688341009.43,338415225.66,156.439375,-4.8396610167,100.32562190626,16763391353.66,69.934844083311,1.4315414093183,1.518822493623,26.300747492558,7683432205.21,0.51068902857795,5.295590485516,97.226837060703,23.621198705142,156.439375,9.7962012620486,118.04835044157,4.3832555687527,177.33559303137,65.0,119428478.66151,2.0,0.0,0.0,0.0,-14.488433875462
603288.SH,海天味业,-4.0334985472569,0.51020579586463,14337450350.0,121168564.0,1.89,0.15418144208038,7354491.81,0.87898496,6539095078.98,749295659.5,116.01229166667,-0.027450696146218,99.970902983161,23700127239.06,38.279120012406,0.85782077163577,0.81308101512517,25.188938326038,9382830334.08,-0.24864682315287,1.5522793689876,-11.042458808619,23.410552780044,116.01229166667,22.066587797417,73.884530426829,3.7680003457151,94.941355388397,41.0,38437899.353503,3.0,0.0,1.0,0.0,-6.4024933214604
603296.SH,华勤技术,,,,,,,,2.26170502,2191495466.3,2430991120.94,,,99.865201593741,59865743277.45,,,,7.7164253897969,5926293866.23,1.8233508399832,3.3620805798293,,,,,,,,,,,,,,
603369.SH,今世缘,14.456609894566,1.7209135467974,14513506268.0,262541214.0,2.91,0.61053923883275,13340638.47,0.52777822,1952112253.43,24342547.11,57.2353125,2.4032159252098,100.43890972419,6261679099.07,47.955526479418,1.7073603643686,1.4435775519483,19.403797323667,4516050814.77,1.4082121477242,1.5560878863531,8.2039486294805,25.596944600047,57.2353125,7.5324750055339,45.19508052973,6.0563298907133,120.39127820593,50.0,134296470.02304,9.0,1.0,2.0,0.0,-3.6315323294951
603392.SH,万泰生物,13.23057451521,1.092768934144,8494295976.0,36257134.0,10.4,0.21938468656026,1683091.19,1.00362419,1398494338.79,575043786.65,242.35041666667,6.9569353724416,100.03825040424,4351001571.73,116.41561714036,0.57581342210682,1.240163723832,28.695208680277,3724672771.11,0.04205144466592,2.3037927299519,1.4334305150632,25.257754968451,242.35041666667,41.855948645361,224.6146482349,1.0021507180256,101.79518323131,48.0,2985316.5719115,9.0,1.0,0.0,0.0,-11.576846307385
603501.SH,韦尔股份,2.3984962406015,1.1546073902867,36453981477.0,132202763.0,8.11,0.33416089650146,7819800.64,0.94213345,4498020294.1,2017338275.01,274.79385416667,4.0777273202916,100.18937885339,24169566611.54,48.878631416412,0.3066614593399,1.1303464295443,18.089997058568,7876597192.1,6.0150680630474,5.1754655006453,-13.389932907247,23.915079536602,274.79385416667,14.14811492051,87.4786089207,0.18180440463665,75.429662818621,42.0,-2560907.8822507,7.0,1.0,8.0,1.0,14.09428004993
603659.SH,璞泰来,2.3679622025986,2.4169168114367,28842500708.0,159844442.0,16.69,0.5592940987297,8560087.09,0.59529273,1483247498.99,461172928.22,180.35947916667,1.2924412792882,100.90397567183,8229107469.45,56.725317718102,1.3442839308482,0.99462754041357,9.7446062441739,2853775324.27,4.1040676421572,2.1358909601958,32.643393338678,24.375060181683,180.35947916667,12.683333179306,189.30635609722,74.412008509454,108.54737610615,51.0,5945408.031999,7.0,1.0,0.0,0.0,-11.752747252747
603799.SH,华友钴业,16.524088248537,3.3801933338445,81077413691.0,690131887.0,6.25,0.44162051879918,31994442.17,0.78148308,2846876695.35,703251879.36,124.5953125,4.8760600338355,102.23550134191,29144300439.36,63.6169973032,2.3544987591764,1.7074319297876,8.50170864292,5641762644.94,3.8792157339078,2.331158120679,17.327046876417,24.754100265356,124.5953125,8.8136909555075,135.66376369247,0.155136489475,118.7781961855,54.0,109009806.91297,9.0,1.0,0.0,0.0,-14.752704791345
603806.SH,福斯特,-15.143056524773,1.9312233302368,19521717613.0,151555907.0,4.73,0.42849845477997,8580912.2,1.08925441,2029994608.59,427496960.34,125.8290625,-2.8390363788971,100.31383975448,11853479330.15,56.262641020293,1.6804004326747,1.1520137260484,17.42103069074,3081877793.67,0.80626567212308,2.1343566491655,22.828282828283,24.497849438368,125.8290625,10.220786622823,73.900136653855,1.1633813608131,102.30926804484,51.0,34577473.011804,0.0,0.0,7.0,1.0,7.3601973684211
603833.SH,欧派家居,-4.5958048550554,1.0330719444485,4381996868.0,35085395.0,3.99,0.26414060716731,2145860.33,0.92003985,2725873763.77,804497350.32,123.83833333333,-1.9312869884108,99.378815830781,19409972807.67,38.006187329098,0.69989127900349,0.81525467970984,12.827647302457,6366385751.37,4.5952301599961,4.4748666941306,-12.758620689655,23.816092982846,123.83833333333,5.3476805278418,35.864615845731,2.955947707431,97.853687153543,49.0,-3249361.6843886,3.0,0.0,9.0,1.0,21.459156785244
603986.SH,兆易创新,-11.155684030441,2.9459246464941,55571613891.0,340471375.0,3.68,0.4214466679951,18402512.32,0.58598621,1855944556.42,746921529.12,156.6603125,-1.7592449690219,89.036242648909,7653125956.94,58.798753471692,-0.22651915710062,0.98096582855645,13.169263983866,3195348033.09,-0.68745735746142,2.7817864924619,-15.530876661619,24.555983562827,156.6603125,7.9836421248256,114.08725747676,2.529113607473,104.7292934645,48.0,-54883431.608063,1.0,0.0,9.0,1.0,16.766268260292
603993.SH,洛阳钼业,-1.669449081803,2.8078923927646,24808673842.0,4325866763.0,0.26,0.47820512820513,389714591.49,1.19711815,4277441203.65,180044361.11,5.7969791666667,-0.084745479693015,100.94725023916,159233262112.34,60.629245489333,1.5537320086032,1.7201480298531,6.1910798973132,15052508706.74,0.11266877761135,0.19803664796514,15.264187866928,24.15828699405,5.7969791666667,3.2234852117261,54.629083324559,2.1503333033977,131.95685306459,51.0,4780662914.8876,4.0,0.0,1.0,0.0,-5.2631578947368
