StockCode,StockName,MonthlyReturn,MonthlyTurnoverRate,MonthlyTradingAmount,MonthlyTradingVolume,ATR,ADTM,VMA,AssetTurnover,NetProfit,R&D,BBIBOLL,MACD,OperatingProfitRatio,TotalRevenue,AnnualVolatility,Beta24M,Beta100W,ROA,GrossProfit,CashFlowPerShare,EPS,ROC,MASS,BBI,PB,PE,PEG,VR,PSY,WVAD,rank10,rank2,rank10_next,rank2_next,MonthlyReturn_next
601390.SH,中国中铁,2.5179856115108,0.81699149706146,6548424066.0,1164025092.0,0.05,0.46966731898239,94754181.57,0.77411618,31275812000.0,27742243000.0,5.6438541666667,-0.0038793037686036,101.09251248635,1154358492000.0,27.182468049031,0.15881455507517,0.61830903595085,2.8562558795408,112957107000.0,2.2976401786355,1.2635570606131,1.2433392539965,22.587540442835,5.6438541666667,0.55196519912255,5.1086070482964,0.52956472380772,106.3925227786,46.0,324964302.93729,2.0,0.0,7.0,1.0,5.9649122807018
601398.SH,工商银行,-0.46082949308755,0.505416579171,11864216463.0,2741026236.0,0.02,0.36290322580645,212355102.88,0.02455122,360483000000.0,,4.3222916666667,0.012479941829055,99.482446487523,917989000000.0,11.404287528729,0.18696345398798,0.21558430623851,,,1.3750993150427,1.0114384717718,-0.68965517241378,24.13188573248,4.3222916666667,0.49021122713175,4.4200604890207,0.43053885941187,106.92010176549,45.0,66999917.669068,0.0,0.0,4.0,0.0,-0.46296296296297
601600.SH,中国铝业,18.34451901566,1.3553064508598,8496487850.0,1740935593.0,0.16,0.5171102661597,125211717.61,1.33111074,4191927000.0,4805174000.0,5.0141666666667,0.17058357665639,103.5846782277,290987942000.0,53.862484074867,1.9374600567236,2.1372099114674,7.8724601895608,33385436000.0,-0.16705531019545,0.24426213545187,12.553191489362,24.032361297028,5.0141666666667,1.7324351375984,17.872568403494,0.030525452644088,134.71203479828,50.0,1061877217.51,9.0,1.0,7.0,1.0,4.5368620037807
601601.SH,中国太保,5.2202283849918,0.80644161570284,11235636332.0,443698324.0,0.9,0.56383391540551,23889606.05,0.22669421,24609000000.0,,25.62125,0.55081908507223,100.22640610105,455372000000.0,30.995567335123,1.5656522111186,1.5886867525337,,,0.85048956300273,2.5580173131183,27.156234598324,24.596347094254,25.62125,1.0864922543577,9.2496388737795,1.0106360981022,116.64938012194,49.0,240729293.0241,4.0,0.0,8.0,1.0,7.0542635658915
601607.SH,上海医药,4.7672462142457,1.2086732099964,3513355936.0,190863759.0,0.18,0.5515625,18933179.77,1.28318741,5617152003.01,2112197580.39,18.552604166667,0.026979861582568,102.34206214891,231981299764.51,32.225684114451,0.60748674184355,0.70091065197867,5.0770129142509,30486376677.04,1.188992616488,1.5191442541239,11.522388059701,21.798355923857,18.552604166667,1.0299378470044,13.560539207197,1.0208638840941,126.88736076189,48.0,122626955.13589,4.0,0.0,7.0,1.0,5.7815845824411
601618.SH,中国中冶,5.9748427672956,0.80894987886258,2714133253.0,832752921.0,0.06,0.59925093632959,75013990.58,1.05002837,10272357000.0,18732632000.0,3.2936458333333,0.022534986910901,99.95298242295,592669072000.0,40.620667719151,0.85370700347982,1.4274417720991,2.8082988643298,57152154000.0,0.1086389873087,0.49568354425614,5.6426332288401,22.582313305601,3.2936458333333,0.75412863601347,8.3389667787347,1.2785572807954,146.63463775716,50.0,588053612.87974,5.0,1.0,5.0,1.0,1.186943620178
601628.SH,中国人寿,-8.2974137931034,1.0034727541667,8785317734.0,240833461.0,1.27,0.53658013301867,14580516.07,0.16285828,32082000000.0,,35.856875,-0.051307837930302,101.39726369194,826055000000.0,32.691422897136,1.7106505941973,1.3574569764795,,,2.3752237994347,1.1350551863181,15.625,25.497647600133,35.856875,2.2058664375506,18.894573127001,14.545059754182,100.03099286844,50.0,94269093.970401,0.0,0.0,7.0,1.0,5.0822561692127
601633.SH,长城汽车,4.4564483457124,2.0890800615446,10175066666.0,340037552.0,0.55,0.27272727272727,22105007.83,0.7613813,8266041808.18,6445163014.77,30.217604166667,0.15366049216905,90.466746434861,137339985187.76,51.636409043967,1.1914455592271,1.1625996434812,4.5032635417796,26600651764.44,-0.11626686647405,0.95230814133885,-12.475247524752,24.471930537864,30.217604166667,4.1402393591223,39.927061727311,1.5701664542645,111.54588300769,47.0,-7488696.6571633,4.0,0.0,9.0,1.0,11.47382029735
601658.SH,邮储银行,4.1125541125541,0.92188893597933,7320681205.0,1527083405.0,0.090000000000001,0.63368983957219,117298513.12,0.02513255,85224000000.0,,4.8063541666667,0.089137541426418,99.802985858763,334956000000.0,26.377905816791,0.66755583307061,0.83448016351484,,,-0.79866671580369,0.92249772562688,8.5778781038375,24.129279850199,4.8063541666667,0.64943226588962,5.8338832109761,0.31286397816511,108.7743127637,45.0,838543033.51939,3.0,0.0,1.0,0.0,-6.029106029106
601668.SH,中国建筑,2.0257826887661,1.0457285639697,15959553212.0,2912488767.0,0.079999999999999,0.5484496124031,212055995.16,0.81416815,50950301000.0,49753236000.0,5.4760416666667,-0.0083796552886906,97.633434225881,2055052070000.0,25.466215618664,0.2891331751944,0.71972459179837,3.8903117933441,214869689000.0,0.26064356326603,1.2149991676182,10.578842315369,22.750404799418,5.4760416666667,0.62063322606332,4.519107725126,0.31424259941847,117.88885193457,46.0,1233319192.527,2.0,0.0,6.0,1.0,1.4440433212996
601669.SH,中国电建,-0.84745762711865,1.3717610153226,9581756556.0,1365227295.0,0.06,0.34550561797753,102332150.23,0.54044499,11435443832.44,20801445523.96,6.995,-0.061359489328127,99.00168355448,572612947196.02,52.416749681437,0.21954750903072,0.91386506135345,2.7328197953776,69788926395.15,1.0224519989436,0.66384175431777,-9.1849935316947,22.741279602735,6.995,0.92878484115061,14.009070310789,1.7349672302227,97.666173831584,42.0,75331913.661977,0.0,0.0,6.0,1.0,2.2792022792023
601688.SH,华泰证券,1.8053375196232,1.4265290524063,14603787676.0,1178489870.0,0.21,0.48172043010753,39107491.17,0.03875047,11052695673.35,,12.787708333333,0.083279539167108,99.296135732479,32031562088.09,26.870584798979,1.083619212189,1.1878702350591,,,2.922329336186,1.2178488515145,-1.2185833968012,26.100325769297,12.787708333333,0.80685892280887,8.8198298237424,0.37823827385631,110.36498048605,45.0,272752473.31909,2.0,0.0,2.0,0.0,-2.8527370855821
601689.SH,拓普集团,21.338340730625,2.8513978869476,11747696400.0,180549891.0,3.27,0.062716906296481,9378897.15,0.69243121,1700131795.33,750718588.09,66.480520833333,1.3565369881447,100.91014879868,15992821677.5,55.55502764369,1.124856529281,0.78817797773138,7.5241842186914,3456821963.98,1.3380016777549,1.5427041275076,-15.178997613365,23.856165034128,66.480520833333,6.5353238203,77.00485235051,1.2433920593955,76.098512251576,41.0,-42255075.787634,9.0,1.0,1.0,0.0,-5.740011254924
601698.SH,中国卫通,9.369527145359,1.0829533006129,1265100778.0,105569547.0,0.19,0.52423900789177,11098037.05,0.13158273,920731173.8,68593300.32,12.106354166667,0.17415020106214,84.733168043179,2733338839.14,35.062709808263,1.2771499366597,1.0974327557909,3.7008810285464,996853013.51,0.15716377702992,0.21795624309859,16.511194029851,23.213379089717,12.106354166667,3.492564978861,92.193105796642,5.3957428765304,119.94723186641,48.0,12263699.180285,6.0,1.0,8.0,1.0,8.5668534827862
601699.SH,潞安环能,17.507418397626,2.283261491714,7629973531.0,410421071.0,0.47,0.53587613293051,32476136.53,0.57247609,14168261747.88,1589776757.09,18.994583333333,0.60549633291302,102.74207112525,54297074121.79,59.07431200384,0.63126035593759,1.4056688266536,21.766190406712,30341071751.65,4.7146571834672,4.7363168328425,13.662456946039,24.837497958995,18.994583333333,1.2153366989624,8.8292797210261,0.035694350169358,113.89664046623,49.0,284327866.81032,9.0,1.0,9.0,1.0,12.626262626263
601728.SH,中国电信,19.331742243437,1.7016218557574,16400540407.0,3536326678.0,0.17,0.67272727272727,127008667.2,0.60507522,27593420934.48,10560022340.73,4.6251041666667,0.147990406061,115.65111808474,474967243497.96,26.759044706835,0.58547995067112,0.22741130179835,4.430724592188,135027494028.35,-0.0089557485049957,0.30154391588229,33.689839572193,24.584027734883,4.6251041666667,1.058891562626,17.630091426564,0.72136031740196,181.80344463691,47.0,2810867491.0591,9.0,1.0,9.0,1.0,17.0
601766.SH,中国中车,4.6966731898239,0.36832885546794,2998292068.0,575736814.0,0.04,0.55408970976253,46047408.56,0.51311207,11653448000.0,13129748000.0,5.2490625,0.035094002539824,99.131706682793,222938637000.0,19.403404208843,0.92480949292045,0.91367335810599,3.664642794052,47312860000.0,0.15086213819209,0.40605955567673,8.739837398374,23.209347628232,5.2490625,0.99030968576751,14.902922403683,-1.6419479021888,155.12010465058,51.0,498147721.50952,4.0,0.0,8.0,1.0,6.5420560747664
601788.SH,光大证券,6.9266980497646,3.6965592123028,16655029039.0,1059419472.0,0.36,0.56421612046058,65942252.93,0.04333872,3189072446.37,,15.894375,0.2388531465012,100.15050125338,10779684708.58,39.593298742932,1.70706079833,1.4815894808341,,,0.63412089311798,0.69165459267642,1.8577834721333,25.558392272054,15.894375,1.3450202061663,21.040339240789,0.42694751386461,131.36893801348,50.0,295790055.71926,5.0,1.0,3.0,0.0,-1.6352201257862
601799.SH,星宇股份,6.2338070189213,1.2214971629451,3393217434.0,25518110.0,5.52,0.20378908924903,1450266.41,0.65538156,941424257.11,522091231.52,133.09739583333,0.53971658205043,100.38668956591,8247994585.86,43.626877886955,1.078843728049,0.59652633560986,7.8403725017443,1861091611.64,0.3079539274056,3.2953870475003,-10.568407138136,24.535673473932,133.09739583333,4.5360884630133,40.713680271956,-2.2470450624748,94.651216883495,45.0,-3343502.8625856,5.0,1.0,9.0,1.0,11.595595299682
601800.SH,中国交建,6.2111801242236,2.6005109345375,8189616398.0,987203390.0,0.12,0.62980318650422,70092787.03,0.49540486,19103845044.0,23396258681.0,8.3701041666667,0.03587809003451,99.925656961955,720274539115.0,42.145570679543,0.91057042352094,1.0773858377607,2.0366825260021,83884036025.0,0.45293879412424,1.1817509629954,8.3650190114069,22.816608607425,8.3701041666667,0.56648652521636,7.6816639409269,0.69660866637491,96.005992932552,46.0,796866615.46124,5.0,1.0,8.0,1.0,7.953216374269
601808.SH,中海油服,-1.6887816646562,1.4755286918779,2163135020.0,129756978.0,0.24,0.41105186621425,8717613.68,0.47395914,2352625065.0,978105413.0,16.493229166667,-0.080327329310688,100.61458227842,35658895687.0,36.274228956031,1.2261353776559,0.79608704465843,4.6922217604657,4377685962.0,-0.30276025569663,0.49304824574272,8.8844355377422,25.502565877089,16.493229166667,1.9774832556808,248.3493646134,-2.8089186943485,121.56876314368,52.0,-5842426.4964684,0.0,0.0,2.0,0.0,-2.8220858895706
601816.SH,京沪高铁,0.0,0.30662940989517,5875828792.0,1199641166.0,0.06,0.54310344827586,71615564.91,0.06624101,-576160740.49,4626760.02,4.906875,0.012665564980496,,19335662193.2,21.579875285024,0.59658912388247,0.80132985704174,0.64439284237097,2617957050.36,-0.072865729247466,-0.011732885077278,7.8947368421053,22.056490705576,4.906875,1.3130828960876,50.169941570595,1.0208439182913,110.30272489884,47.0,-115180141.57545,1.0,0.0,5.0,1.0,0.60975609756098
601818.SH,光大银行,0.0,0.52266376226484,4223843713.0,1373234156.0,0.03,0.47445255474453,81630223.0,0.02485245,44807000000.0,,3.0758333333333,0.01424447085868,100.03573598256,151632000000.0,14.607755960983,0.43880075612731,0.5715750606758,,,-1.5901508584625,0.82926814226343,8.4805653710247,22.83165558796,3.0758333333333,0.41592137774648,3.821461489607,0.25889836894661,118.37043867444,43.0,182422513.00378,1.0,0.0,2.0,0.0,-2.9315960912052
601838.SH,成都银行,-5.0980392156863,1.3873384762869,6184436343.0,421526940.0,0.26,0.39311241065627,21113292.23,0.02401109,10042377000.0,,14.529479166667,-0.096507357299565,100.14515615801,20241312000.0,30.686274488584,0.41527239040513,0.60909876775516,,,7.8338447228747,2.6881965693154,-1.8255578093306,23.493235457954,14.529479166667,0.98985250888645,6.9269097979041,0.23105369870562,91.640401669164,46.0,-14864232.808923,0.0,0.0,3.0,0.0,-1.0330578512397
601857.SH,中国石油,4.0241448692153,0.82647448635326,7379030267.0,1454396329.0,0.06,0.38297872340426,108387132.69,1.2522878,149375000000.0,20016000000.0,5.1122916666667,0.02938839387592,113.73457368994,3239167000000.0,29.036417471135,0.77963664300347,0.61170909428758,8.6054385767411,711232000000.0,0.29723915066227,0.81616327145045,-4.9632352941177,23.822059824738,5.1122916666667,0.69088422644604,10.267015932109,0.02666709997976,102.89390589256,49.0,225933874.59275,3.0,0.0,5.0,1.0,1.1605415860735
601865.SH,福莱特,12.848994296007,1.7657467371657,5923489592.0,163748846.0,0.6,0.23125909752547,7743174.53,0.58938147,2122780428.43,523230185.51,36.393958333333,0.76369986414736,100.10866494991,15460843227.36,61.197497044795,1.1111230143653,1.4465865656583,7.6256384858304,3412652347.75,0.10123964068711,0.98876812330096,-10.243553008596,25.86278892428,36.393958333333,5.959932294735,38.068309116005,1.2624833638008,94.895595772056,39.0,-30132462.170938,8.0,1.0,0.0,0.0,-8.0872572492684
601868.SH,中国能建,2.6200873362445,1.0287546870597,4651376071.0,2006997053.0,0.02,0.61471861471862,259390885.49,0.6140251,7809343000.0,10441637000.0,2.3251041666667,-0.0008904641714955,100.54322442593,366393301000.0,39.623364130669,0.55552491994988,0.93321908286631,2.8526975501493,45502170000.0,0.28296542890957,0.18731410493078,4.9107142857143,22.042909355029,2.3251041666667,1.0603999612549,15.063452963161,0.38371433215361,99.75646521741,38.0,1463023702.8739,2.0,0.0,5.0,1.0,1.2765957446808
601872.SH,招商轮船,14.311270125224,2.0197674440961,5057303981.0,837903019.0,0.19,0.28847703464948,93240656.48,0.47302854,5085887331.95,1274609.84,6.1591666666667,0.045110002613296,100.90245229717,29708405329.45,48.628484203297,0.61939873083018,1.2570414093173,10.124184811386,6513188261.26,0.06418547569529,0.62585907661103,-17.335058214748,24.769493554972,6.1591666666667,1.571293048698,14.387848235906,0.48055646763157,79.469325814969,41.0,-203504894.29424,8.0,1.0,8.0,1.0,10.172143974961
601877.SH,正泰电器,16.064981949458,3.1283296987158,15775518660.0,505779713.0,1.13,0.405,18559775.02,0.48200849,4023263180.8,1136421266.0,31.931770833333,1.2526197837854,100.963093127,45974331286.72,45.740739360933,1.5155408653544,0.96984903742398,6.7469080698483,10627455613.62,2.4782140217594,1.8713082209447,-6.6492450638792,27.386863938648,31.931770833333,1.9020392268746,20.326082944574,-0.43164626430817,97.848799952425,44.0,31656833.991269,8.0,1.0,1.0,0.0,-6.6874027993779
601878.SH,浙商证券,7.0493454179255,2.2370651406727,6576327364.0,627578694.0,0.19,0.43096646942801,31805048.1,0.12824794,1654188226.61,,10.561458333333,0.13828635755558,100.41481864982,16814110329.13,28.94178015276,1.434055644428,1.3141376997751,,,-0.038544735292618,0.42653735458179,-3.0993618960802,26.15729102917,10.561458333333,1.6203838726773,18.775500650407,0.53737831699991,114.15628493405,42.0,189271852.855,5.0,1.0,2.0,0.0,-2.9162746942615
601881.SH,中国银河,5.4897739504844,1.6950342193592,3345833177.0,348684609.0,0.17,0.52234359483615,28865361.34,0.05676259,7760543696.79,,9.7396875,0.096562971577271,99.697141663761,33641993399.99,25.817862060581,1.0533656739216,1.0504913626768,,,1.200579488192,0.76554487954453,9.1314031180401,24.822474354006,9.7396875,1.1464598238204,9.5247429124535,0.21651380262896,131.45783625632,50.0,182074920.67104,4.0,0.0,3.0,0.0,-1.8367346938776
601888.SH,中国中免,-1.7266120446234,1.2420585102651,40781817381.0,181207961.0,8.92,0.44009566594486,11391317.78,0.82862383,5030381552.61,39028967.15,223.876875,2.9736845032223,100.03320759924,54432851387.25,43.072958277981,1.5374282529452,1.8249112173514,9.8851764489304,15451015690.25,4.4012668903508,2.4314762125524,10.337300556104,24.965667080062,223.876875,9.0423722887338,45.497266291417,0.79500921531814,124.65751861501,49.0,4247604.043495,0.0,0.0,1.0,0.0,-6.9335845501649
601898.SH,中煤能源,0.92807424593968,2.0499608675122,4373532419.0,507338351.0,0.21,0.30550458715596,34532831.02,0.6655573,18240535000.0,771490000.0,8.6801041666667,-0.071809795878249,100.81614388407,220576859000.0,48.456186144622,0.41319217772636,1.2743654546656,10.766851741897,55418420000.0,-0.082764451204033,1.3757446319966,-14.03162055336,24.84560212599,8.6801041666667,0.88212298213871,8.6847741740117,0.069501432864955,101.97115412198,48.0,66557172.142296,1.0,0.0,5.0,1.0,0.80459770114943
601899.SH,紫金矿业,17.9,1.3170241606448,34242550257.0,3037888906.0,0.48,0.54197838736492,205098548.99,1.05055814,20042045977.0,1231551616.0,11.4159375,0.43726388833666,103.17660713834,270328998459.0,39.413096554059,0.8920287385454,1.3262574436235,10.402689895691,42544715882.0,0.22923783975518,0.7612395495708,28.852459016393,26.237744014604,11.4159375,3.4899870340413,19.805507160115,0.14065992659918,138.3215477703,53.0,942666612.29636,9.0,1.0,2.0,0.0,-3.2230703986429
601901.SH,方正证券,8.7774294670846,0.91858312453292,4032011275.0,598074513.0,0.13,0.48324514991182,30018650.62,0.04390979,2148043358.68,,6.7719791666667,0.10695851775691,100.19787764665,7776967803.03,28.575227637905,0.88688320760794,1.2099860254444,,,-0.3188443299258,0.2609349977133,-0.99857346647645,25.280527819167,6.7719791666667,1.3274634029894,31.351229668633,0.47364100573092,108.66553328708,48.0,3540029.709531,6.0,1.0,5.0,1.0,0.43227665706051
601916.SH,浙商银行,0.68027210884354,0.47584304719532,2570274300.0,873236055.0,0.05,0.28666666666667,53212122.87,0.0248887,13618000000.0,,2.959375,0.0075164577715752,100.10106752574,61085000000.0,14.031759786527,0.48622693605587,0.5717754026671,,,0.79567639600302,0.64028370624411,-8.641975308642,23.189931538605,2.959375,0.45640318449506,4.9774938696142,1.8073148094714,109.90099015798,39.0,-297680040.71717,1.0,0.0,3.0,0.0,-1.3513513513514
601919.SH,中远海控,3.3041788143829,0.85085252304152,9528055210.0,927801388.0,0.31,0.36476868327402,95373764.06,0.84443166,109594742014.79,1386072431.19,10.368645833333,-0.22246144560081,100.099685484,391058496607.18,54.674020011826,1.6428391107858,1.1348140087134,32.326556495454,173067295361.59,3.5529757553656,6.8092038493192,-22.859216255443,22.042443626497,10.368645833333,0.85381988607772,1.9159661701474,0.0023963984563429,99.295112481636,46.0,-198726531.73075,3.0,0.0,5.0,1.0,1.4111006585136
601939.SH,建设银行,-0.35523978685612,0.51783316708358,4153643434.0,737483566.0,0.029999999999999,0.39153439153439,53762912.71,0.02536356,323861000000.0,,5.6171875,0.015674712418019,99.980629134306,822473000000.0,14.289535240698,0.25867349274854,0.38864078457485,,,1.3521486272295,1.2953871196241,2.5594149908592,23.153837697238,5.6171875,0.51626165078557,4.6363679699598,0.3994175820035,102.41272398033,42.0,356517001.33798,0.0,0.0,5.0,1.0,0.53475935828876
601985.SH,中国核电,0.66666666666667,0.87381081453432,6447617942.0,1072231056.0,0.05,0.45454545454545,75938018.31,0.16298514,9009829595.17,1397915200.22,6.0120833333333,-0.025728753069013,100.38530350055,71285600843.64,33.962379282194,0.7658919384491,0.85945324501351,5.8878652141265,32528635956.84,0.16535183592602,0.47770377624899,-7.9268292682927,23.038861283546,6.0120833333333,1.3784871159346,14.164620980403,0.41575412768064,105.87428750766,43.0,-98145323.076643,1.0,0.0,4.0,0.0,0.33112582781456
601988.SH,中国银行,1.8987341772152,0.52189527069929,5486210871.0,1711311856.0,0.02,0.6046511627907,114330411.5,0.02222416,227439000000.0,,3.2089583333333,0.022543445043484,100.03548902827,618009000000.0,8.853703108841,0.12248370701535,0.263385092962,,,0.39347759467774,0.77258299007994,6.6225165562914,24.220892673082,3.2089583333333,0.46058794869209,4.3772306290481,0.35638333041686,125.21925524064,41.0,-690503628.63334,2.0,0.0,4.0,0.0,0.31055900621117
601989.SH,中国重工,3.7249283667622,0.43706924713085,2656657315.0,750355729.0,0.07,0.36559139784946,61818755.71,0.23932883,-2212407756.94,1432133188.58,3.556875,0.0059962167220702,,44154934695.56,20.853725915984,0.79818265817711,0.86539483260245,-1.9368215800281,3440198104.65,-0.19806995903284,-0.097026766492698,-3.9787798408488,23.472130288724,3.556875,0.98870280914717,375.3528545545,2.3718244549511,107.47242396274,41.0,319956103.71721,3.0,0.0,6.0,1.0,2.4861878453039
601995.SH,中金公司,4.720692368214,1.2716287736622,5023204604.0,127095996.0,0.85,0.5029744199881,6721065.92,0.04017894,7597501992.0,,39.5440625,0.4520190877944,100.79414290759,26087369813.0,38.142614489739,1.6251658812419,1.7793427116202,,,2.3753774645829,1.5738756398824,-4.4965319301603,25.111092478009,39.5440625,2.3282615498524,17.884347459451,0.36103969698784,137.48846786781,50.0,75232533.277054,4.0,0.0,7.0,1.0,4.9586776859504
601998.SH,中信银行,1.4056224899598,0.53567426362869,2216151220.0,438288887.0,0.08,0.58080808080808,29243090.36,0.02548361,62103000000.0,,5.0510416666667,0.03365582962104,99.866514111365,211392000000.0,19.901262835367,0.27463278976351,0.61359654678661,,,1.1250265840407,1.2690957068403,15.825688073394,23.011956518731,5.0510416666667,0.45149277867924,4.4413464975081,0.32658332299647,129.69444285216,48.0,163838615.95063,1.0,0.0,3.0,0.0,-2.5742574257426
603019.SH,中科曙光,8.8979223125565,1.2261329346343,5563674116.0,237642355.0,0.48,0.3856965688301,19582465.27,0.44755484,1544219003.19,1105462294.02,23.559583333333,0.27086423685133,99.953107161361,13007955200.9,32.381423562217,0.29935635626115,0.45135355472787,5.7623376616415,3416188231.82,-0.28698690565914,1.0547843330831,-9.53095684803,25.051662142606,23.559583333333,2.0741945734134,30.487089954247,0.74752758356115,92.227336279555,45.0,62489668.642369,6.0,1.0,9.0,1.0,34.093737038573
603195.SH,公牛集团,5.7029177718833,0.7816815677053,1381683068.0,9318030.0,5.32,0.42147008961008,706579.65,0.87663883,3188619359.56,588296080.11,149.07520833333,2.5570905906572,101.58756147141,14081373030.94,31.010443842398,0.87450731514763,0.7066083472697,21.936800059992,5351290445.86,-1.0437475776796,5.3048381982765,2.1725929424465,24.618831190222,149.07520833333,7.3410892442945,32.737183482885,1.6219792688704,111.0978936269,48.0,369509.93451857,4.0,0.0,8.0,1.0,7.5744568447467
603259.SH,药明康德,15.123456790123,1.2361394042171,35564398249.0,387005093.0,5.32,0.48404580152672,25658890.42,0.65691084,8813713033.51,1613953441.33,93.0625,4.1727284619685,100.31804992436,39354777805.53,47.610915327986,0.64597374998743,1.1392384983647,16.366384337342,14677560960.15,-0.064672311430286,2.9775799109813,4.1317699609157,27.23189385003,93.0625,5.9245046535158,54.15195602413,0.75015704056443,124.07138592916,52.0,44645072.947722,8.0,1.0,0.0,0.0,-11.335120643432
603260.SH,合盛硅业,12.117193151676,3.4346357940177,9038166184.0,103182158.0,1.9,0.29992609857313,7561690.47,0.56285473,5148322057.78,722993519.31,89.514583333333,0.17828515962339,101.48230575867,23656904446.79,79.944744061829,2.7843795969129,2.0999841121717,12.364312116439,8134909906.11,0.8268428025242,4.354839985481,-21.824295922657,24.287476522563,89.514583333333,3.5662071136482,13.38757460034,0.027617792779314,113.0949234459,47.0,-946094.90646618,7.0,1.0,7.0,1.0,5.3769222497043
603288.SH,海天味业,-0.32663316582913,0.54966519171929,9211531419.0,114090545.0,2.09,0.37943696450428,7068254.5,0.75996526,6197716943.78,751338973.38,80.564166666667,0.80621838724156,99.838066845968,25609651543.29,37.816129330843,1.0546474180207,1.0465695435741,19.461796016452,9137827127.23,-1.0463826048709,1.3374922857974,0.22738756947954,24.708339927947,80.564166666667,13.927300469293,55.113434340946,13.172320850116,116.22537145794,49.0,6170392.7922692,1.0,0.0,6.0,1.0,3.5795311318377
603296.SH,华勤技术,,,,,,,,2.08049956,2563676750.43,5047085640.98,,,100.14136860649,92645701601.4,,,,6.4103409140451,9121315136.04,0.93167839071771,3.9330621249849,,,,,,,,,,,,,,
603369.SH,今世缘,13.477406679764,1.6558483410107,10449077663.0,183719940.0,3.13,0.53471176228947,8727634.4,0.48346115,2502789291.38,37582129.69,57.3453125,2.7128377486012,100.41184609258,7888032946.24,40.180812780605,1.4698341831344,1.3258171442734,17.706256432844,6039145176.92,1.2071515335114,1.9950492557832,25.838779956427,26.33032326964,57.3453125,6.5487272919218,35.709882530492,1.2105508321953,114.6862772003,48.0,73820186.415196,8.0,1.0,8.0,1.0,10.976454293629
603392.SH,万泰生物,5.8168902920284,0.96288087290363,4786444427.0,35328232.0,2.05,0.41379155233683,3522067.69,0.96111411,4735795243.51,1099029703.37,135.24947916667,0.61096531693354,100.23907732306,11185188715.34,50.08230818193,0.87932658555555,0.50609705778984,34.18592100724,10014776677.98,4.1628643481747,5.2267391687826,3.5689455388181,23.11563739349,135.24947916667,9.8431542860446,60.093416957773,0.30259562330472,95.751409580366,42.0,-3712654.763576,5.0,1.0,1.0,0.0,-5.4225404639367
603501.SH,韦尔股份,22.142949798936,1.9152819058524,22416576818.0,251670775.0,3.47,0.4584416607579,13006451.33,0.5969346,990063720.99,2495586864.04,91.409791666667,3.7821088890319,99.780317268391,20078179456.15,45.688753300845,1.8708903260004,1.415589855303,5.0573193813442,6174859330.61,-3.0715647155279,0.8365811839628,2.2366992399566,26.771617481422,91.409791666667,6.2655652401308,24.895063410328,0.38059768200638,114.79521216716,47.0,46453426.985327,9.0,1.0,0.0,0.0,-8.7192013593883
603659.SH,璞泰来,6.3788783966082,1.9036668404316,9702934674.0,183701402.0,1.15,0.53666361136572,8855036.24,0.54119206,3104433993.56,921444606.07,54.043645833333,-0.25120523244532,100.33463536873,15463905959.37,55.308410123367,2.1437438775409,1.0660384568246,10.338571606308,5514080132.58,1.5311647267946,2.2320729960347,-16.439600363306,23.806060550869,54.043645833333,5.7051523370143,43.902666210797,0.27112506357916,112.35161482047,49.0,1509112.9320124,5.0,1.0,0.0,0.0,-8.8949275362319
603799.SH,华友钴业,18.155671400324,1.7435575356797,20845715972.0,337443385.0,1.44,0.024661246612467,21025797.16,0.7478139,3909880668.82,1708614242.61,63.590833333333,1.3310869343372,100.72241448308,63033785499.49,54.625988533072,2.5306688949942,1.7262694662904,6.6522016571467,11720081273.26,1.5448420226434,2.444166889563,-17.991266375546,24.461683393127,63.590833333333,4.2974270507698,26.97800070991,0.11499829331811,102.77484320474,46.0,-111593147.09929,9.0,1.0,0.0,0.0,-10.086718393428
603806.SH,福斯特,13.229981938591,1.8993442093695,11230625286.0,154151148.0,2.23,0.29000819746789,8629652.17,1.11428656,1578569558.82,644802584.72,72.942708333333,2.8426945118393,99.82036238519,18877495145.99,60.74644741419,0.3080322080208,1.1731493469559,8.5000884834591,2948434697.59,2.7947148713077,1.1855170242067,12.873218304576,24.477622339536,72.942708333333,7.4421216557603,45.604325128263,1.1301072590279,99.316579877831,44.0,49463353.037353,8.0,1.0,0.0,0.0,-8.6933404227037
603833.SH,欧派家居,3.464165226693,1.4603445845462,4608223561.0,36070193.0,3.78,0.52082674259201,2625370.12,0.8645341,2688425483.5,1123248931.13,128.258125,3.4059328735974,99.621408612308,22479503474.56,41.03102403528,1.7581793708147,1.1725488555992,10.074178802837,7105318758.42,-2.8094588428424,4.413390560182,1.1340786616263,26.22396799093,128.258125,4.7622318997589,28.734655923218,0.98296811820818,93.933164688206,46.0,-3460091.5333724,3.0,0.0,9.0,1.0,12.613329091777
603986.SH,兆易创新,11.788816238899,2.2942024781546,24291744804.0,217515158.0,7.9,0.39053074157577,12831256.21,0.50709352,2052568326.42,935583622.53,114.890625,4.75418777555,98.193864762609,8129992424.99,50.17139347254,1.3166692602861,0.75430222280957,12.693783408064,3874636742.41,0.36012693596374,3.0771978126678,-0.30461270670149,25.916911093502,114.890625,5.0316135112475,32.69768148126,0.19776860473884,128.7696947122,47.0,48304007.901302,7.0,1.0,0.0,0.0,-8.4329986905282
